id,time,country,province,city,lat,long
4929227,2017-06-21T11:30:07.920Z,CA,AB,Calgary,51.0524,-114.038
4520446,2017-06-21T12:00:04.447Z,CA,ON,London,43.0061,-81.2962
5568308,2017-06-21T12:19:04.910Z,CA,ON,Oakville,43.4309,-79.7767
5019700,2017-06-21T12:34:59.037Z,CA,AB,Chestermere,51.054,-113.816
5266393,2017-06-21T12:52:52.437Z,CA,AB,Calgary,51.0475,-114.068
5572741,2017-06-21T13:19:20.340Z,CA,ON,Toronto,43.6666,-79.3823
5118444,2017-06-21T14:42:12.073Z,CA,AB,Calgary,51.0494,-113.9564
5159788,2017-06-21T14:45:02.587Z,CA,SK,Saskatoon,52.1225,-106.72488
4775657,2017-06-21T15:17:01.210Z,CA,QC,Magog,45.2764,-72.1111
5558484,2017-06-21T15:18:08.440Z,CA,ON,Etobicoke,43.6651,-79.5294
5326227,2017-06-21T15:56:40.770Z,CA,ON,North York,43.7918,-79.335
4670132,2017-06-21T16:08:58.130Z,CA,AB,Calgary,51.01617,-113.97813
4696944,2017-06-21T16:11:20.613Z,CA,AB,Edmonton,53.44217,-113.4452
4743915,2017-06-21T16:14:51.360Z,CA,AB,Calgary,51.0481,-114.07
5273267,2017-06-21T16:53:31.067Z,CA,AB,Edmonton,53.59481,-113.34283
4836824,2017-06-21T17:21:59.740Z,CA,NS,Sydney,46.1356,-60.1788
5054190,2017-06-21T17:37:39.613Z,CA,AB,Edmonton,53.5314,-113.582
5079572,2017-06-21T17:39:20.207Z,CA,AB,Calgary,51.0524,-114.038
5210153,2017-06-21T17:48:32.057Z,CA,AB,Calgary,51.0823,-113.9578
5298993,2017-06-21T17:55:04.170Z,CA,AB,Calgary,50.97466,-114.07384
5326691,2017-06-21T17:56:45.277Z,CA,ON,Toronto,43.6682,-79.4209
5441215,2017-06-21T18:07:16.280Z,CA,ON,Toronto,43.6651,-79.4369
4821880,2017-06-21T18:20:50.370Z,CA,QC,Laval,45.561,-73.6809
5314578,2017-06-21T18:55:59.923Z,CA,NS,Halifax,44.6394,-63.5798
4786522,2017-06-21T19:17:39.710Z,CA,ON,Thunder Bay,48.3922,-89.2785
5082286,2017-06-21T19:39:36.267Z,CA,ON,Oakville,43.4934,-79.7126
5205782,2017-06-21T19:48:19.133Z,CA,MB,Winnipeg,49.8845,-97.1342
5475273,2017-06-21T20:11:03.143Z,CA,ON,Whitefish Falls,46.06398,-81.78572
5565176,2017-06-21T20:18:50.567Z,CA,AB,Edmonton,53.43028,-113.62512
4819320,2017-06-21T20:20:41.577Z,CA,ON,Oakville,43.4924,-79.7136
4989411,2017-06-21T20:33:32.800Z,CA,AB,Beaumont,53.3545,-113.414
5150003,2017-06-21T20:44:19.860Z,CA,AB,Edmonton,53.5129,-113.623
5244827,2017-06-21T20:51:21.743Z,CA,AB,Calgary,51.0494,-113.9564
5339234,2017-06-21T20:57:56.400Z,CA,AB,Calgary,51.0242,-114.1004
4735244,2017-06-21T22:14:11.907Z,CA,SK,Saskatoon,52.1202,-106.669
5275545,2017-06-21T22:53:45.770Z,CA,ON,Windsor,42.3084,-82.83846
