id,time,country,province,city,lat,long
5480649,2017-06-21T10:11:15.683Z,CA,ON,Peterborough,44.3311,-78.3331
4745457,2017-06-21T10:14:57.773Z,CA,AB,Edmonton,53.4564,-113.521
5333885,2017-06-21T10:57:21.617Z,CA,AB,Edmonton,53.48334,-113.66251
4657322,2017-06-21T11:07:58.063Z,CA,AB,Calgary,51.0818,-113.959
4668901,2017-06-21T11:08:53.097Z,CA,QC,Montréal,45.4978,-73.5798
5480995,2017-06-21T11:11:20.343Z,CA,SK,Saskatoon,52.1242,-106.665
5524406,2017-06-21T11:15:32.960Z,CA,AB,Edmonton,53.4593,-113.4145
4844451,2017-06-21T11:22:45.347Z,CA,ON,North York,43.787,-79.4169
4942493,2017-06-21T11:30:53.763Z,CA,ON,Oakville,43.4309,-79.7767
4988989,2017-06-21T11:33:30.517Z,CA,SK,Saskatoon,52.1225,-106.72488
5148921,2017-06-21T11:44:11.953Z,CA,ON,Mississauga,43.6046,-79.6729
5310289,2017-06-21T11:55:48.963Z,CA,AB,Edmonton,53.55,-113.5
5317877,2017-06-21T11:56:06.010Z,CA,ON,Belleville,44.1713,-77.3688
5449205,2017-06-21T12:08:26.593Z,CA,ON,Cambridge,43.35563,-80.31182
4787594,2017-06-21T12:17:46.173Z,CA,ON,Ottawa,45.3617,-75.7905
5247860,2017-06-21T12:51:32.140Z,CA,AB,Calgary,51.0378,-114.08
4631730,2017-06-21T13:06:17.720Z,CA,ON,Toronto,43.6651,-79.4369
5495055,2017-06-21T13:12:49.260Z,CA,ON,Brampton,43.7796,-79.7681
5035925,2017-06-21T13:36:28.307Z,CA,QC,Lasalle,45.4532,-73.62512
5056731,2017-06-21T13:37:48.017Z,CA,QC,Montréal,45.4816,-73.5825
4673598,2017-06-21T14:09:14.530Z,CA,AB,Edmonton,53.5955,-113.44
4729336,2017-06-21T14:13:49.443Z,CA,ON,Etobicoke,43.6068,-79.5063
5037669,2017-06-21T14:36:34.930Z,CA,QC,Montreal,45.65,-73.4833
5417047,2017-06-21T15:04:32.177Z,CA,ON,Mississauga,43.6028,-79.5929
5437156,2017-06-21T15:06:59.877Z,CA,AB,Sherwood Park,53.5263,-113.287
4875969,2017-06-21T15:25:31.950Z,CA,ON,Toronto,43.7264,-79.3978
4971651,2017-06-21T15:32:25.813Z,CA,ON,Toronto,43.6666,-79.3823
5202880,2017-06-21T15:48:09.210Z,CA,QC,Joliette,46.0324,-73.4444
5349589,2017-06-21T15:58:56.090Z,CA,AB,Calgary,51.0378,-114.08
5446052,2017-06-21T16:07:52.787Z,CA,ON,Toronto,43.672,-79.3791
4703813,2017-06-21T16:11:46.907Z,CA,ON,Burlington,43.3317,-79.8066
5307385,2017-06-21T16:55:35.980Z,CA,ON,Scarborough,43.8315,-79.2599
5611757,2017-06-21T17:22:39.367Z,CA,AB,Red Deer,52.2529,-113.7637
4885388,2017-06-21T17:26:09.533Z,CA,ON,Toronto,43.6466,-79.4493
5232856,2017-06-21T17:50:31.507Z,CA,ON,Toronto,43.6646,-79.3696
5327121,2017-06-21T17:56:45.803Z,CA,ON,Toronto,43.71171,-79.46788
4547529,2017-06-21T18:01:30.343Z,CA,ON,Kitchener,43.4631,-80.4493
5452274,2017-06-21T18:08:56.897Z,CA,ON,London,42.9611,-81.2431
5561954,2017-06-21T18:18:35.780Z,CA,SK,Regina,50.49,-104.673
4974409,2017-06-21T18:32:37.407Z,CA,ON,Mississauga,43.5738,-79.7193
5367326,2017-06-21T18:59:57.363Z,CA,AB,Edmonton,53.5166,-113.595
4774169,2017-06-21T19:16:53.223Z,CA,AB,Calgary,51.1204,-113.93247
4787875,2017-06-21T19:17:46.053Z,CA,AB,Edmonton,53.44217,-113.4452
4908648,2017-06-21T19:28:19.490Z,CA,SK,North Battleford,52.7806,-108.312
4957255,2017-06-21T19:31:30.473Z,CA,ON,Peterborough,44.3022,-78.3342
5095593,2017-06-21T19:40:45.070Z,CA,AB,Edmonton,53.4955,-113.5807
5239089,2017-06-21T19:51:01.857Z,CA,AB,Okotoks,50.7258,-113.974
4536406,2017-06-21T20:01:01.033Z,CA,AB,Calgary,51.0378,-114.08
4914853,2017-06-21T20:28:52.683Z,CA,NB,Moncton,46.10602,-64.74557
5120160,2017-06-21T20:42:15.783Z,CA,AB,Edmonton,53.4422,-113.44524
5326388,2017-06-21T20:56:42.040Z,CA,ON,Markham,43.9002,-79.2676
4569629,2017-06-21T21:01:54.913Z,CA,ON,Barrie,44.4015,-79.6782
4696532,2017-06-21T21:11:18.190Z,CA,AB,Canmore,51.088,-115.34
4878179,2017-06-21T21:25:44.500Z,CA,AB,Calgary,51.1387,-114.2015
5341385,2017-06-21T21:58:11.990Z,CA,ON,Ottawa,45.3977,-75.7599
5426120,2017-06-21T22:05:36.327Z,CA,MB,Winnipeg,49.91806,-97.18245
