id,time,country,province,city,lat,long
5561197,2017-06-21T16:18:33.157Z,CA,BC,Burnaby,49.27034,-122.94756
4918940,2017-06-21T16:29:18.290Z,CA,AB,Calgary,51.0305,-113.9819
5279481,2017-06-21T16:54:06.653Z,CA,ON,Mississauga,43.5634,-79.6509
5314443,2017-06-21T16:55:59.860Z,CA,AB,Calgary,50.9156,-113.9465
5414393,2017-06-21T17:04:29.663Z,CA,ON,Gravenhurst,44.9198,-79.3741
4685358,2017-06-21T17:10:19.717Z,CA,AB,Calgary,51.0233,-114.071
4733952,2017-06-21T17:14:04.967Z,CA,AB,Calgary,50.9722,-114.062
4827382,2017-06-21T17:21:13.140Z,CA,AB,Edmonton,53.5129,-113.623
4828393,2017-06-21T17:21:19.190Z,CA,ON,Toronto,43.6963,-79.4125
5305614,2017-06-21T17:55:36.257Z,CA,ON,Toronto,43.7071,-79.3978
4597851,2017-06-21T18:03:54.707Z,CA,ON,Springbrook,43.67276,-79.81908
4688138,2017-06-21T18:10:30.703Z,CA,AB,Calgary,51.0104,-114.066
5248823,2017-06-21T18:51:34.787Z,CA,AB,Edmonton,53.44144,-113.43615
4616998,2017-06-21T19:05:21.507Z,CA,ON,North York,43.7801,-79.3479
4930984,2017-06-21T19:30:21.870Z,CA,AB,Calgary,51.014,-114.13771
5088646,2017-06-21T19:40:10.333Z,CA,ON,Brantford,43.1508,-80.2094
5347425,2017-06-21T19:58:46.983Z,CA,BC,Surrey,49.12091,-122.8678
4822679,2017-06-21T20:20:56.763Z,CA,NS,Halifax,44.6701,-63.6036
4957963,2017-06-21T20:31:39.210Z,CA,ON,Brampton,43.69091,-79.76568
4766785,2017-06-21T21:16:29.940Z,CA,AB,Edmonton,53.48329,-113.68082
5544001,2017-06-21T21:17:23.750Z,CA,ON,Ottawa,45.4129,-75.7078
5586304,2017-06-21T21:20:35.050Z,CA,AB,Edmonton,53.5606,-113.482
5047979,2017-06-21T21:37:18.377Z,CA,AB,Calgary,50.9083,-114.10029
4683817,2017-06-21T22:10:04.517Z,CA,ON,Richmond Hill,43.8939,-79.4375
4715370,2017-06-21T22:12:45.417Z,CA,ON,Scarborough,43.7503,-79.3006
5518604,2017-06-21T22:15:03.067Z,CA,ON,Oshawa,43.9156,-78.8632
5533436,2017-06-21T22:16:22.847Z,CA,SK,Saskatoon,52.1404,-106.608
4795545,2017-06-21T22:18:26.037Z,CA,AB,Calgary,51.0829,-114.095
5208631,2017-06-21T22:48:27.253Z,CA,ON,Scarborough,43.7295,-79.2629
5217787,2017-06-21T22:49:15.513Z,CA,MB,Brandon,49.88517,-100.05792
5219787,2017-06-21T22:49:27.733Z,CA,AB,Beaumont,53.36368,-113.43848
