id,time,country,province,city,lat,long
4583079,2017-06-21T08:02:37.847Z,CA,AB,Lethbridge,49.6836,-112.834
5410817,2017-06-21T08:04:14.317Z,CA,ON,Toronto,43.6587,-79.3966
5487641,2017-06-21T08:11:57.397Z,CA,AB,Edmonton,53.44714,-113.5581
4955258,2017-06-21T08:31:25.173Z,CA,ON,Ottawa,45.4129,-75.7078
4966730,2017-06-21T08:32:09.783Z,CA,AB,Calgary,51.0378,-114.08
5028443,2017-06-21T08:35:51.373Z,CA,AB,Edmonton,53.5151,-113.5058
4761251,2017-06-21T09:16:01.983Z,CA,ON,Burlington,43.3889,-79.7682
5163008,2017-06-21T09:45:15.067Z,CA,AB,Sherwood Park,53.5167,-113.3167
5184359,2017-06-21T09:46:29.963Z,CA,ON,North York,43.7677,-79.4126
5358087,2017-06-21T09:59:16.957Z,CA,AB,Calgary,51.04159,-113.93104
4749920,2017-06-21T10:15:18.367Z,CA,ON,Etobicoke,43.6527,-79.5524
5603674,2017-06-21T10:21:40.617Z,CA,AB,Okotoks,50.7362,-113.9695
5241178,2017-06-21T10:51:09.940Z,CA,AB,Edmonton,53.60751,-113.4872
5245945,2017-06-21T10:51:25.010Z,CA,AB,Calgary,51.063,-113.889
4640759,2017-06-21T11:06:55.587Z,CA,QC,Montréal,45.47164,-73.60464
4654405,2017-06-21T11:07:41.410Z,CA,ON,Mississauga,43.58752,-79.98652
4779623,2017-06-21T11:17:15.843Z,CA,ON,Scarborough,43.7298,-79.2639
5611359,2017-06-21T11:22:42.627Z,CA,AB,Calgary,51.063,-113.889
5204023,2017-06-21T11:48:12.173Z,CA,ON,Richmond Hill,43.95585,-79.44599
5254615,2017-06-21T11:52:11.537Z,CA,AB,Edmonton,53.4713,-113.485
5296709,2017-06-21T11:54:59.383Z,CA,AB,Lethbridge,49.71171,-112.82266
5388147,2017-06-21T12:01:40.220Z,CA,AB,Edmonton,53.48419,-113.66238
5414365,2017-06-21T12:04:29.600Z,CA,ON,Mississauga,43.5869,-79.7559
4886112,2017-06-21T12:26:11.967Z,CA,QC,Montréal,45.5308,-73.5556
4967416,2017-06-21T12:32:11.207Z,CA,MB,Winnipeg,49.94643,-97.17423
5082445,2017-06-21T12:39:39.453Z,CA,QC,Saint-Eustache,45.5656,-73.9135
5142968,2017-06-21T12:43:49.483Z,CA,ON,Sudbury,46.4929,-80.9554
5193113,2017-06-21T12:47:17.903Z,CA,AB,Calgary,51.0571,-114.077
5485829,2017-06-21T13:11:45.927Z,CA,BC,Seymour Arm,51.13298,-120.12085
5592104,2017-06-21T13:21:06.830Z,CA,ON,Mississauga,43.5738,-79.7193
5035724,2017-06-21T13:36:25.167Z,CA,BC,Burnaby,49.2207,-122.955
5068112,2017-06-21T13:38:30.170Z,CA,AB,Calgary,51.0524,-114.038
5388723,2017-06-21T14:01:43.230Z,CA,ON,Ingersoll,43.02796,-80.89418
5396030,2017-06-21T14:02:27.947Z,CA,ON,Toronto,43.6606,-79.4635
4613807,2017-06-21T14:05:09.463Z,CA,AB,Red Deer,52.2468,-113.788
4672719,2017-06-21T14:09:06.817Z,CA,QC,Charlesbourg,46.8528,-71.2573
4788604,2017-06-21T15:17:51.417Z,CA,ON,Mississauga,43.5807,-79.7936
5117948,2017-06-21T15:42:07.527Z,CA,ON,North York,43.7302,-79.4951
4558907,2017-06-21T16:01:42.710Z,CA,AB,St Albert,53.62972,-113.58817
4639409,2017-06-21T16:06:56.510Z,CA,AB,Edmonton,53.50137,-113.61601
4914294,2017-06-21T16:28:51.243Z,CA,ON,Oakville,43.4934,-79.7126
5049034,2017-06-21T16:37:23.387Z,CA,QC,Saint-Eustache,45.5656,-73.9135
5258611,2017-06-21T16:52:26.757Z,CA,AB,Calgary,51.0479,-114.0
5464377,2017-06-21T17:10:10.757Z,CA,ON,Toronto,43.6319,-79.3716
5615006,2017-06-21T17:23:08.033Z,CA,ON,Oakville,43.4309,-79.7767
4898847,2017-06-21T17:27:19.757Z,CA,ON,Barrie,44.3303,-79.7268
5229821,2017-06-21T17:50:15.660Z,CA,AB,Edmonton,53.4154,-113.4178
5294888,2017-06-21T17:54:48.103Z,CA,ON,Etobicoke,43.6038,-79.5358
5602351,2017-06-21T18:21:38.017Z,CA,MB,Winnipeg,49.8715,-97.1142
5303339,2017-06-21T18:55:29.600Z,CA,AB,Calgary,51.08745,-113.94652
5445594,2017-06-21T19:07:53.477Z,CA,AB,Calgary,51.1581,-113.938
5235575,2017-06-21T19:50:46.657Z,CA,ON,Richmond Hill,43.8939,-79.4375
5380014,2017-06-21T20:00:52.800Z,CA,AB,Calgary,51.053,-114.161
4837453,2017-06-21T20:22:04.997Z,CA,ON,London,42.9611,-81.2431
4922124,2017-06-21T20:29:31.740Z,CA,ON,Woodbridge,43.8069,-79.5978
5096177,2017-06-21T20:40:42.877Z,CA,AB,Strathmore,51.0468,-113.393
4751831,2017-06-21T21:15:18.040Z,CA,ON,Markham,43.8747,-79.2599
5598652,2017-06-21T21:21:22.413Z,CA,AB,Stony Plain,53.5379,-113.971
5144123,2017-06-21T21:43:58.597Z,CA,AB,Calgary,51.15315,-114.21393
5189328,2017-06-21T21:47:03.167Z,CA,ON,Caledonia,43.071,-79.954
5247405,2017-06-21T21:51:30.030Z,CA,AB,Calgary,51.0823,-113.9578
4579962,2017-06-21T22:02:27.093Z,CA,ON,Oshawa,43.8659,-78.8495
4590612,2017-06-21T22:03:09.783Z,CA,QC,Sainte-Foy,46.7823,-71.2882
5604592,2017-06-21T22:21:53.393Z,CA,AB,Calgary,50.88758,-114.03608
5035763,2017-06-21T22:36:28.103Z,CA,AB,Edmonton,53.5129,-113.623
