id,time,country,province,city,lat,long
5377854,2017-06-21T09:00:38.697Z,CA,ON,Mississauga,43.57,-79.5808
4609925,2017-06-21T09:04:54.873Z,CA,ON,Bowmanville,43.908,-78.707
4825532,2017-06-21T09:21:06.957Z,CA,AB,Edmonton,53.59728,-113.43922
4897459,2017-06-21T09:27:19.380Z,CA,ON,Ottawa,45.4236,-75.6272
4928517,2017-06-21T09:30:06.520Z,CA,ON,North York,43.7302,-79.4951
4907969,2017-06-21T10:28:11.827Z,CA,AB,Bonnyville,54.26961,-110.72664
5160317,2017-06-21T10:45:05.670Z,CA,ON,Etobicoke,43.6879,-79.557
4535091,2017-06-21T11:00:54.177Z,CA,AB,Calgary,51.049,-113.9622
5484554,2017-06-21T11:11:35.763Z,CA,BC,Campbell River,49.96747,-125.20926
4813307,2017-06-21T12:20:12.190Z,CA,ON,Guelph,43.5425,-80.2676
5494149,2017-06-21T14:12:42.477Z,CA,AB,Edmonton,53.41415,-113.54775
5609125,2017-06-21T14:22:23.820Z,CA,ON,Scarborough,43.7084,-79.2856
5100244,2017-06-21T14:41:08.273Z,CA,QC,Montréal,45.5327,-73.6472
4531745,2017-06-21T15:00:41.317Z,CA,ON,Markham,43.90594,-79.25172
4619406,2017-06-21T15:05:35.287Z,CA,QC,Dorval,45.4431,-73.751
4648536,2017-06-21T15:07:20.583Z,CA,ON,Ottawa,45.4236,-75.6272
5582812,2017-06-21T15:20:11.107Z,CA,SK,Saskatoon,52.1225,-106.72488
5142219,2017-06-21T15:43:46.890Z,CA,BC,Vancouver,49.2577,-123.132
5146502,2017-06-21T15:44:04.317Z,CA,ON,Toronto,43.7425,-79.5851
4518212,2017-06-21T16:00:01.413Z,CA,ON,Kitchener,43.4278,-80.5135
4874857,2017-06-21T16:25:22.290Z,CA,AB,Calgary,51.0242,-114.1004
4965943,2017-06-21T16:32:04.917Z,CA,ON,Mississauga,43.7029,-79.6553
5136191,2017-06-21T16:43:24.213Z,CA,AB,Lacombe,52.4674,-113.712
4775770,2017-06-21T17:17:00.440Z,CA,AB,Calgary,51.1358,-114.1526
4723943,2017-06-21T18:13:31.223Z,CA,ON,Stittsville,45.2516,-75.9211
5181854,2017-06-21T18:46:21.257Z,CA,AB,Edmonton,53.587,-113.441
4525025,2017-06-21T19:00:06.807Z,CA,ON,Sarnia,42.9864,-82.3638
4529461,2017-06-21T19:00:36.260Z,CA,ON,Windsor,42.2545,-82.9809
4630122,2017-06-21T19:06:10.493Z,CA,AB,Edmonton,53.7353,-113.3369
4888452,2017-06-21T19:26:24.197Z,CA,NS,Halifax,44.6784,-63.6582
4589002,2017-06-21T20:03:04.637Z,CA,AB,Calgary,51.0494,-113.9564
4595079,2017-06-21T20:03:36.250Z,CA,AB,Edmonton,53.55848,-113.49825
5422350,2017-06-21T20:05:06.887Z,CA,ON,Woodbridge,43.843,-79.558
5431883,2017-06-21T20:06:22.343Z,CA,SK,Saskatoon,52.1225,-106.72488
4655919,2017-06-21T20:07:47.820Z,CA,BC,Richmond,49.19137,-123.15631
4852518,2017-06-21T20:23:27.363Z,CA,AB,Airdrie,51.3082,-114.0398
4868980,2017-06-21T20:24:46.020Z,CA,ON,Oakville,43.4934,-79.7126
4895158,2017-06-21T20:27:04.447Z,CA,ON,Toronto,43.7537,-79.2659
4932803,2017-06-21T20:30:24.730Z,CA,AB,Edmonton,53.5314,-113.582
4966264,2017-06-21T20:32:04.993Z,CA,AB,Calgary,51.1387,-114.2015
4517044,2017-06-21T21:00:00.327Z,CA,ON,Windsor,42.2825,-83.0372
4797231,2017-06-21T21:18:32.830Z,CA,QC,Montréal,45.5424,-73.5453
4856071,2017-06-21T21:23:37.100Z,CA,AB,Airdrie,51.3082,-114.0398
5134672,2017-06-21T21:43:19.300Z,CA,AB,Calgary,51.0524,-114.038
4586164,2017-06-21T22:02:53.230Z,CA,ON,Toronto,43.6798,-79.3517
4956160,2017-06-21T22:31:34.587Z,CA,AB,Calgary,50.9093,-114.1028
5350538,2017-06-21T22:59:01.293Z,CA,ON,Oakville,43.454,-79.692
