id,time,country,province,city,lat,long
4743820,2017-06-21T08:14:53.683Z,CA,AB,Edmonton,53.57744,-113.54722
5566239,2017-06-21T08:18:51.040Z,CA,SK,Regina,50.4314,-104.556
5174610,2017-06-21T08:45:58.740Z,CA,AB,Edmonton,53.5129,-113.623
4668782,2017-06-21T09:08:51.630Z,CA,ON,Ottawa,45.3244,-75.6048
4681698,2017-06-21T09:09:53.940Z,CA,ON,Burlington,43.3799,-79.7668
4970224,2017-06-21T09:32:20.377Z,CA,AB,Edmonton,53.41976,-113.53055
5418292,2017-06-21T10:04:39.563Z,CA,SK,Saskatoon,52.12338,-106.73823
4947790,2017-06-21T10:31:08.833Z,CA,ON,Scarborough,43.7658,-79.185
5573265,2017-06-21T11:19:19.517Z,CA,ON,Thunder Bay,48.4527,-89.2162
5077578,2017-06-21T11:39:12.650Z,CA,QC,Laval,45.5777,-73.8071
5169636,2017-06-21T11:45:37.450Z,CA,AB,Edmonton,53.521,-113.5324
5313789,2017-06-21T11:55:55.010Z,CA,BC,Surrey,49.08108,-122.79941
5464967,2017-06-21T12:10:11.097Z,CA,ON,Scarborough,43.7936,-79.2692
4712398,2017-06-21T12:12:30.227Z,CA,ON,Toronto,43.672,-79.3791
4739932,2017-06-21T12:14:37.483Z,CA,ON,Ajax,43.8404,-79.0251
5533538,2017-06-21T12:16:23.693Z,CA,AB,Spruce Grove,53.56757,-113.89553
4677847,2017-06-21T13:09:33.057Z,CA,NB,Eel Ground,47.0181,-65.5707
4859937,2017-06-21T13:23:51.973Z,CA,AB,Calgary,51.1414,-114.076
4943975,2017-06-21T13:30:57.097Z,CA,ON,Toronto,43.68294,-79.34835
4827194,2017-06-21T14:21:14.430Z,CA,ON,North York,43.7677,-79.4126
4541287,2017-06-21T15:01:22.003Z,CA,ON,Gloucester,45.42514,-75.60325
4578788,2017-06-21T15:02:21.673Z,CA,AB,Edmonton,53.55,-113.5
5453773,2017-06-21T15:09:03.803Z,CA,ON,London,42.97591,-81.23053
4690356,2017-06-21T15:10:41.660Z,CA,QC,Montréal,45.53153,-73.61362
5590762,2017-06-21T15:20:54.060Z,CA,ON,Ottawa,45.3804,-75.7468
4736711,2017-06-21T16:14:21.260Z,CA,ON,Toronto,43.772,-79.413
4783302,2017-06-21T16:17:28.210Z,CA,QC,Anjou,45.6089,-73.5448
4816876,2017-06-21T16:20:27.317Z,CA,ON,Brampton,43.734,-79.73391
4526426,2017-06-21T17:00:21.607Z,CA,QC,Saint-Nicolas,46.72072,-71.30409
5476051,2017-06-21T17:11:00.743Z,CA,ON,Scarborough,43.7658,-79.185
5007976,2017-06-21T17:34:31.237Z,CA,AB,Calgary,50.8476,-114.1958
5345553,2017-06-21T17:58:32.903Z,CA,ON,Thornhill,43.8227,-79.3946
5005992,2017-06-21T18:34:26.343Z,CA,ON,Kingston,44.2538,-76.5393
5164401,2017-06-21T18:45:21.833Z,CA,AB,Edmonton,53.6288,-113.476
5362269,2017-06-21T18:59:31.890Z,CA,SK,Saskatoon,52.0991,-106.6494
4789753,2017-06-21T19:17:55.030Z,CA,AB,Sherwood Park,53.5263,-113.287
4825319,2017-06-21T19:21:07.230Z,CA,AB,Edmonton,53.44217,-113.44521
5206743,2017-06-21T19:48:23.557Z,CA,ON,Kitchener,43.4453,-80.4905
4656671,2017-06-21T20:07:57.710Z,CA,AB,Airdrie,51.2889,-114.015
4673521,2017-06-21T20:09:13.273Z,CA,AB,Calgary,50.90911,-114.04693
4840269,2017-06-21T20:22:19.873Z,CA,AB,Edmonton,53.5181,-113.5797
4920751,2017-06-21T20:29:21.227Z,CA,AB,Edmonton,53.5228,-113.518
5033091,2017-06-21T21:36:08.950Z,CA,ON,Toronto,43.6682,-79.4209
4651606,2017-06-21T22:07:27.463Z,CA,ON,Newmarket,44.0433,-79.4912
4851329,2017-06-21T22:23:15.480Z,CA,ON,North York,43.7694,-79.4921
5271476,2017-06-21T22:53:18.997Z,CA,AB,Edmonton,53.4154,-113.4178
