id,time,country,province,city,lat,long
5021342,2017-06-21T10:35:06.880Z,CA,MB,Winnipeg,49.8936,-97.001
4600217,2017-06-21T11:04:09.343Z,CA,SK,Prince Albert,53.2054,-105.754
5423885,2017-06-21T11:05:15.093Z,CA,AB,Edmonton,53.4158,-113.575
4797423,2017-06-21T11:18:35.163Z,CA,ON,Toronto,43.6682,-79.4209
4954092,2017-06-21T11:31:22.500Z,CA,AB,Calgary,50.94613,-114.13562
5097405,2017-06-21T11:40:52.507Z,CA,AB,Calgary,51.063,-113.889
5348704,2017-06-21T11:58:51.720Z,CA,NB,Quispamsis,45.4322,-65.9462
5172573,2017-06-21T12:45:48.540Z,CA,BC,Richmond,49.16542,-123.12649
5198360,2017-06-21T12:47:54.690Z,CA,ON,Toronto,43.6414,-79.4151
5330883,2017-06-21T12:57:03.460Z,CA,ON,Toronto,43.7068,-79.3991
4591360,2017-06-21T13:03:15.007Z,CA,AB,Edmonton,53.465,-113.414
5543212,2017-06-21T13:17:18.140Z,CA,AB,Calgary,51.0823,-113.9578
5009131,2017-06-21T13:34:35.410Z,CA,AB,Beaumont,53.3545,-113.414
5029175,2017-06-21T13:35:55.707Z,CA,BC,Burnaby,49.21764,-122.93202
5312388,2017-06-21T13:55:50.713Z,CA,ON,Mississauga,43.6046,-79.6729
4548559,2017-06-21T14:01:29.870Z,CA,ON,Sarnia,42.9711,-82.396
4783513,2017-06-21T14:17:31.157Z,CA,ON,Toronto,43.6557,-79.3646
5012846,2017-06-21T14:34:41.740Z,CA,ON,Scarborough,43.7262,-79.232
5132190,2017-06-21T14:43:08.157Z,CA,AB,Edmonton,53.6288,-113.476
4599643,2017-06-21T15:04:05.397Z,CA,ON,Toronto,43.6477,-79.4174
5419581,2017-06-21T15:04:51.493Z,CA,AB,Calgary,51.0823,-113.9578
5481361,2017-06-21T15:11:24.390Z,CA,BC,Richmond,49.16535,-123.12666
5512686,2017-06-21T15:14:26.900Z,CA,ON,Scarborough,43.83591,-79.22765
5060382,2017-06-21T15:37:59.787Z,CA,AB,Fort Mackay,57.2713,-111.09234
5182263,2017-06-21T15:46:21.623Z,CA,SK,Saskatoon,52.1404,-106.608
4807266,2017-06-21T16:19:27.317Z,CA,AB,Edmonton,53.42941,-113.42384
4818041,2017-06-21T16:20:33.567Z,CA,AB,Edmonton,53.4567,-113.5801
4886047,2017-06-21T16:26:14.777Z,CA,ON,Ingersoll,43.0446,-80.895
4917841,2017-06-21T16:29:08.043Z,CA,BC,Richmond,49.1945,-123.04611
4946250,2017-06-21T16:31:08.733Z,CA,ON,Peterborough,44.3311,-78.3331
5063796,2017-06-21T16:38:13.490Z,CA,ON,Windsor,42.33923,-82.92377
5369811,2017-06-21T17:00:03.937Z,CA,ON,Atikokan,48.76404,-91.6289
4703192,2017-06-21T17:11:47.477Z,CA,ON,Toronto,43.6666,-79.3823
5499458,2017-06-21T17:13:08.650Z,CA,AB,Innisfail,52.0269,-113.9507
5498706,2017-06-21T18:13:05.300Z,CA,SK,Saskatoon,52.09942,-106.66672
5008253,2017-06-21T18:34:31.867Z,CA,ON,Mississauga,43.56757,-79.57587
5287447,2017-06-21T18:54:32.693Z,CA,ON,Toronto,43.6735,-79.403
4701602,2017-06-21T19:11:44.570Z,CA,ON,Barrie,44.3303,-79.7268
5566282,2017-06-21T19:18:54.533Z,CA,ON,Toronto,43.7264,-79.3978
4993050,2017-06-21T19:33:42.477Z,CA,SK,Saskatoon,52.1225,-106.72488
4615097,2017-06-21T20:05:09.967Z,CA,ON,Kitchener,43.4381,-80.5099
4628967,2017-06-21T20:06:03.323Z,CA,BC,Surrey,49.12095,-122.86783
4712856,2017-06-21T20:12:36.540Z,CA,AB,Calgary,51.0494,-113.9564
4853907,2017-06-21T20:23:29.960Z,CA,ON,Toronto,43.6488,-79.38925
4610232,2017-06-21T21:04:53.373Z,CA,AB,Edmonton,53.4664,-113.4149
5425188,2017-06-21T21:05:21.583Z,CA,ON,Almonte,45.2294,-76.1904
4933273,2017-06-21T21:30:27.640Z,CA,ON,London,42.9399,-81.2709
4962479,2017-06-21T21:31:50.130Z,CA,ON,Mississauga,43.57578,-79.68364
4741897,2017-06-21T22:14:42.310Z,CA,AB,Edmonton,53.57744,-113.54722
4925842,2017-06-21T22:29:53.507Z,CA,SK,Regina,50.4563,-104.611
4953158,2017-06-21T22:31:21.233Z,CA,AB,Calgary,51.0433,-114.064
5034784,2017-06-21T22:36:19.820Z,CA,AB,Edmonton,53.6585,-113.3614
