id,time,country,province,city,lat,long
5331121,2017-06-21T14:57:06.410Z,CA,ON,North York,43.7665,-79.3827
4607985,2017-06-21T15:04:40.843Z,CA,AB,Calgary,51.0494,-113.9564
5562948,2017-06-21T15:18:35.783Z,CA,SK,Regina,50.4251,-104.5389
4802243,2017-06-21T15:18:59.107Z,CA,AB,Calgary,51.1467,-114.3133
4822772,2017-06-21T15:20:57.237Z,CA,QC,Saint-Hubert,45.416,-73.0071
5030938,2017-06-21T15:36:03.300Z,CA,AB,Calgary,51.07764,-114.16417
5291421,2017-06-21T15:54:44.623Z,CA,ON,Toronto,43.6651,-79.4369
4661101,2017-06-21T16:08:11.013Z,CA,AB,Calgary,50.87401,-113.98432
5533154,2017-06-21T16:16:18.810Z,CA,AB,Edmonton,53.40012,-113.52671
5607988,2017-06-21T16:22:12.910Z,CA,AB,Cochrane,51.1834,-114.4687
5173060,2017-06-21T16:45:54.340Z,CA,AB,Edmonton,53.44234,-113.44517
5362774,2017-06-21T16:59:38.760Z,CA,AB,Edmonton,53.4567,-113.5801
4780620,2017-06-21T17:17:15.863Z,CA,ON,Niagara Falls,43.0966,-79.1276
5008041,2017-06-21T17:34:31.120Z,CA,ON,Waterloo,43.5039,-80.5718
4541367,2017-06-21T18:01:22.420Z,CA,AB,Calgary,51.0571,-114.077
4602746,2017-06-21T18:04:24.467Z,CA,ON,Peterborough,44.3311,-78.3331
5495525,2017-06-21T18:12:49.407Z,CA,ON,London,42.9399,-81.2709
4932269,2017-06-21T18:30:22.130Z,CA,QC,Montréal,45.4978,-73.5798
5410651,2017-06-21T19:04:14.420Z,CA,ON,Mississauga,43.5115,-79.6292
5537626,2017-06-21T19:16:48.470Z,CA,AB,Edmonton,53.6036,-113.50683
5542099,2017-06-21T19:17:16.513Z,CA,SK,Regina,50.433,-104.594
5090954,2017-06-21T19:40:17.713Z,CA,AB,Fort Mcmurray,56.664,-111.1357
5373041,2017-06-21T20:00:22.157Z,CA,AB,Calgary,50.8965,-114.08
5424352,2017-06-21T20:05:14.863Z,CA,AB,Edmonton,53.6009,-113.426
4629519,2017-06-21T20:06:06.310Z,CA,AB,Edmonton,53.58423,-113.41604
4728017,2017-06-21T20:13:48.880Z,CA,AB,Calgary,51.1467,-114.3133
4967261,2017-06-21T20:32:09.273Z,CA,ON,Brampton,43.69127,-79.83507
5354497,2017-06-21T20:59:10.650Z,CA,AB,Calgary,51.05448,-114.20734
4883758,2017-06-21T21:26:03.670Z,CA,AB,Edmonton,53.54799,-113.59434
5014890,2017-06-21T21:34:46.177Z,CA,AB,Calgary,51.11712,-114.15353
5175091,2017-06-21T21:45:58.610Z,CA,ON,Burlington,43.3889,-79.7682
4531295,2017-06-21T22:00:36.547Z,CA,ON,Cobourg,43.9645,-78.1712
5023848,2017-06-21T22:35:23.550Z,CA,ON,Mississauga,43.5924,-79.6953
5270241,2017-06-21T22:53:13.250Z,CA,ON,Sault Sainte Marie,46.5119,-84.3028
