id,time,country,province,city,lat,long
4713998,2017-06-21T11:12:40.813Z,CA,ON,Thornhill,43.8137,-79.4538
5575954,2017-06-21T11:19:26.880Z,CA,ON,Mississauga,43.6,-79.65
5148751,2017-06-21T11:44:13.150Z,CA,AB,Edmonton,53.4104,-113.517
5248855,2017-06-21T11:51:34.407Z,CA,ON,Barrie,44.3851,-79.6991
5252871,2017-06-21T11:52:00.113Z,CA,AB,Edmonton,53.5141,-113.601
5307351,2017-06-21T11:55:35.893Z,CA,ON,Scarborough,43.7703,-79.2165
4742432,2017-06-21T12:14:48.350Z,CA,AB,Sylvan Lake,52.3124,-114.1131
4869096,2017-06-21T12:24:47.607Z,CA,AB,Alberta Beach,53.63483,-114.22948
5004478,2017-06-21T12:34:23.393Z,CA,AB,Airdrie,51.2889,-114.015
4724539,2017-06-21T13:13:37.050Z,CA,AB,Edmonton,53.50126,-113.61584
4745467,2017-06-21T13:15:00.920Z,CA,QC,Verdun,45.4633,-73.5708
4898001,2017-06-21T13:27:18.677Z,CA,ON,Richmond Hill,43.8939,-79.4375
4908281,2017-06-21T13:28:14.707Z,CA,AB,Calgary,50.9819,-114.1004
5298325,2017-06-21T13:55:05.063Z,CA,ON,York,43.675,-79.4811
5419751,2017-06-21T14:04:50.570Z,CA,AB,Calgary,51.03687,-113.96265
4641855,2017-06-21T14:06:57.523Z,CA,ON,Milton,43.5152,-79.8802
4642811,2017-06-21T14:07:06.563Z,CA,AB,Calgary,51.0754,-114.116
5028150,2017-06-21T14:35:51.130Z,CA,ON,Toronto,43.65557,-79.37921
5241919,2017-06-21T14:51:12.330Z,CA,ON,Pickering,43.9016,-78.5874
5309673,2017-06-21T14:55:47.833Z,CA,ON,Ancaster,43.208,-79.9652
5313099,2017-06-21T14:55:53.843Z,CA,SK,Saskatoon,52.1218,-106.645
5445815,2017-06-21T15:07:54.280Z,CA,AB,Okotoks,50.7362,-113.9695
5504855,2017-06-21T15:13:31.203Z,CA,ON,Garden River,46.51943,-84.06678
4920587,2017-06-21T15:29:19.730Z,CA,ON,Sudbury,46.5213,-80.947
5346032,2017-06-21T15:58:37.290Z,CA,ON,Toronto,43.6477,-79.4174
4630867,2017-06-21T16:06:11.433Z,CA,QC,Montréal-Nord,45.6096,-73.6251
5572302,2017-06-21T16:19:20.087Z,CA,AB,Okotoks,50.7258,-113.974
4898885,2017-06-21T16:27:20.813Z,CA,AB,Edmonton,53.5181,-113.5797
4932496,2017-06-21T16:30:22.337Z,CA,SK,Regina,50.49,-104.617
5144219,2017-06-21T16:43:57.370Z,CA,AB,Calgary,51.11935,-114.07621
5238247,2017-06-21T16:50:59.153Z,CA,AB,Calgary,50.9339,-114.0315
5226732,2017-06-21T17:49:58.667Z,CA,AB,Wood Buffalo,56.7538,-111.435
5263981,2017-06-21T17:52:46.747Z,CA,ON,Richmond Hill,43.9394,-79.4349
5486659,2017-06-21T18:11:49.490Z,CA,ON,Toronto,43.66562,-79.3876
5003953,2017-06-21T18:34:26.240Z,CA,ON,Newmarket,44.039,-79.4724
5083261,2017-06-21T18:39:39.987Z,CA,ON,Etobicoke,43.74799,-79.59997
5175344,2017-06-21T18:46:00.473Z,CA,ON,Kitchener,43.44916,-80.44188
5555111,2017-06-21T19:18:02.820Z,CA,ON,Brampton,43.788,-79.737
5224681,2017-06-21T19:49:49.610Z,CA,MB,Winnipeg,49.893,-97.001
4761048,2017-06-21T20:15:58.677Z,CA,ON,Ottawa,45.444,-75.693
4904837,2017-06-21T20:28:02.430Z,CA,ON,Mississauga,43.5869,-79.7559
4725336,2017-06-21T21:13:46.340Z,CA,AB,Calgary,51.08204,-113.96272
5272940,2017-06-21T21:53:25.623Z,CA,ON,Guelph,43.5776,-80.2201
4730092,2017-06-21T22:13:53.167Z,CA,AB,Calgary,51.0378,-114.08
5522825,2017-06-21T22:15:24.747Z,CA,AB,Medicine Hat,50.0649,-110.733
