id,time,country,province,city,lat,long
4999035,2017-06-21T17:34:08.563Z,CA,AB,Red Deer,52.2895,-113.814
5014174,2017-06-21T17:34:44.980Z,CA,ON,Etobicoke,43.6068,-79.5063
4671840,2017-06-21T18:09:03.503Z,CA,AB,Calgary,51.0486,-113.968
4653457,2017-06-21T19:07:35.110Z,CA,AB,Edmonton,53.624,-113.441
5482049,2017-06-21T19:11:27.440Z,CA,ON,Scarborough,43.8113,-79.193
4979029,2017-06-21T19:32:50.570Z,CA,QC,Victoriaville,46.0463,-71.9142
5147227,2017-06-21T19:44:07.960Z,CA,AB,Calgary,51.04309,-114.06353
5175250,2017-06-21T19:45:58.810Z,CA,ON,Toronto,43.63,-79.477
5308326,2017-06-21T19:55:38.700Z,CA,ON,Toronto,43.7068,-79.3991
4666248,2017-06-21T20:08:36.507Z,CA,AB,Sherwood Park,53.5263,-113.287
4673210,2017-06-21T20:09:11.020Z,CA,BC,Kamloops,50.67129,-120.32916
5491111,2017-06-21T20:12:25.553Z,CA,AB,Ponoka,52.6768,-113.5815
5190821,2017-06-21T20:47:06.967Z,CA,ON,Kitchener,43.4134,-80.496
5290480,2017-06-21T20:54:36.223Z,CA,AB,Calgary,51.07765,-114.16401
5319168,2017-06-21T20:56:06.143Z,CA,ON,Maple,43.8526,-79.5117
4646152,2017-06-21T21:07:12.250Z,CA,ON,Nepean,45.2778,-75.7563
5547505,2017-06-21T21:17:34.780Z,CA,ON,North York,43.787,-79.4169
5358498,2017-06-21T21:59:21.783Z,CA,ON,Newmarket,44.0587,-79.4591
4784498,2017-06-21T22:17:30.920Z,CA,ON,Ottawa,45.4455,-75.6894
5581708,2017-06-21T22:20:03.467Z,CA,AB,Calgary,50.92488,-113.9305
4867592,2017-06-21T22:24:38.217Z,CA,AB,Calgary,51.0233,-114.071
4912569,2017-06-21T22:28:35.680Z,CA,AB,Edmonton,53.5515,-113.492
